5.657044850884809684e+00 1.685012025085463350e+01 1.502481648413700555e+01 -1.289679037367304737e+01 -1.131645351658982968e+01
5.657766937604870705e+00 1.685657351480704946e+01 1.499207018585500073e+01 -1.289739495177439643e+01 -1.131989848968318668e+01
5.658489024324931727e+00 1.686302842619776499e+01 1.495937967182048922e+01 -1.289799836590022153e+01 -1.132333891119239411e+01
5.659211111044991860e+00 1.686948498523703321e+01 1.492674484936025792e+01 -1.289860061764361809e+01 -1.132677478671510940e+01
5.659933197765052881e+00 1.687594319213512151e+01 1.489416562595947902e+01 -1.289920170859553750e+01 -1.133020612184183129e+01
5.660655284485113903e+00 1.688240304710229012e+01 1.486164190926152529e+01 -1.289980164034479948e+01 -1.133363292215591045e+01
5.661377371205174924e+00 1.688886455034878864e+01 1.482917360706768584e+01 -1.290040041447807972e+01 -1.133705519323355126e+01
5.662099457925235946e+00 1.689532770208488088e+01 1.479676062733675757e+01 -1.290099803257992406e+01 -1.134047294064383316e+01
5.662821544645296967e+00 1.690179250252082710e+01 1.476440287818490837e+01 -1.290159449623275023e+01 -1.134388616994871413e+01
5.663543631365357101e+00 1.690825895186686623e+01 1.473210026788529881e+01 -1.290218980701684970e+01 -1.134729488670304320e+01
5.664265718085418122e+00 1.691472705033328694e+01 1.469985270486780671e+01 -1.290278396651038939e+01 -1.135069909645456931e+01
5.664987804805479144e+00 1.692119679813033173e+01 1.466766009771880519e+01 -1.290337697628941704e+01 -1.135409880474395194e+01
5.665709891525540165e+00 1.692766819546826085e+01 1.463552235518094236e+01 -1.290396883792785765e+01 -1.135749401710475226e+01
5.666431978245601186e+00 1.693414124255733810e+01 1.460343938615255510e+01 -1.290455955299752944e+01 -1.136088473906349527e+01
5.667154064965662208e+00 1.694061593960780954e+01 1.457141109968786807e+01 -1.290514912306813144e+01 -1.136427097613960058e+01
5.667876151685723229e+00 1.694709228682994251e+01 1.453943740499623161e+01 -1.290573754970725773e+01 -1.136765273384546937e+01
5.668598238405783363e+00 1.695357028443398661e+01 1.450751821144223541e+01 -1.290632483448039558e+01 -1.137103001768643828e+01
5.669320325125844384e+00 1.696004993263021632e+01 1.447565342854507264e+01 -1.290691097895093264e+01 -1.137440283316083267e+01
5.670042411845905406e+00 1.696653123162887766e+01 1.444384296597857364e+01 -1.290749598468015336e+01 -1.137777118575993640e+01
5.670764498565966427e+00 1.697301418164023445e+01 1.441208673357084002e+01 -1.290807985322724427e+01 -1.138113508096802562e+01
5.671486585286027449e+00 1.697949878287454695e+01 1.438038464130389649e+01 -1.290866258614929940e+01 -1.138449452426236164e+01
5.672208672006088470e+00 1.698598503554206474e+01 1.434873659931337109e+01 -1.290924418500132376e+01 -1.138784952111323534e+01
5.672930758726148603e+00 1.699247293985304808e+01 1.431714251788841175e+01 -1.290982465133623336e+01 -1.139120007698393522e+01
5.673652845446209625e+00 1.699896249601776077e+01 1.428560230747123150e+01 -1.291040398670485878e+01 -1.139454619733077401e+01
5.674374932166270646e+00 1.700545370424646663e+01 1.425411587865698770e+01 -1.291098219265594516e+01 -1.139788788760309934e+01
5.675097018886331668e+00 1.701194656474941169e+01 1.422268314219334862e+01 -1.291155927073616283e+01 -1.140122515324330621e+01
5.675819105606392689e+00 1.701844107773685977e+01 1.419130400898029265e+01 -1.291213522249010381e+01 -1.140455799968684758e+01
5.676541192326453711e+00 1.702493724341906756e+01 1.415997839006994852e+01 -1.291271004946028711e+01 -1.140788643236221489e+01
5.677263279046513844e+00 1.703143506200629176e+01 1.412870619666618843e+01 -1.291328375318716226e+01 -1.141121045669099310e+01
5.677985365766574866e+00 1.703793453370879973e+01 1.409748734012421778e+01 -1.291385633520910403e+01 -1.141453007808785003e+01
5.678707452486635887e+00 1.704443565873684463e+01 1.406632173195064262e+01 -1.291442779706243549e+01 -1.141784530196053460e+01
5.679429539206696909e+00 1.705093843730068315e+01 1.403520928380297228e+01 -1.291499814028140847e+01 -1.142115613370990168e+01
5.680151625926757930e+00 1.705744286961057554e+01 1.400414990748951638e+01 -1.291556736639821601e+01 -1.142446257872989790e+01
5.680873712646818952e+00 1.706394895587677851e+01 1.397314351496882345e+01 -1.291613547694300124e+01 -1.142776464240761491e+01
5.681595799366879973e+00 1.707045669630955587e+01 1.394219001834968807e+01 -1.291670247344384315e+01 -1.143106233012325745e+01
5.682317886086940106e+00 1.707696609111915365e+01 1.391128932989084532e+01 -1.291726835742678325e+01 -1.143435564725016818e+01
5.683039972807001128e+00 1.708347714051584632e+01 1.388044136200051959e+01 -1.291783313041580961e+01 -1.143764459915484544e+01
5.683762059527062149e+00 1.708998984470987992e+01 1.384964602723634286e+01 -1.291839679393286211e+01 -1.144092919119693441e+01
5.684484146247123171e+00 1.709650420391152181e+01 1.381890323830510425e+01 -1.291895934949784319e+01 -1.144420942872924130e+01
5.685206232967184192e+00 1.710302021833102515e+01 1.378821290806225441e+01 -1.291952079862861957e+01 -1.144748531709777239e+01
5.685928319687245214e+00 1.710953788817865018e+01 1.375757494951192506e+01 -1.292008114284101694e+01 -1.145075686164169149e+01
5.686650406407306235e+00 1.711605721366465360e+01 1.372698927580648132e+01 -1.292064038364882528e+01 -1.145402406769336423e+01
