1.649342203329698275e+00 0.000000000000000000e+00 2.325752544403689726e+01 4.853330765681061365e+00
1.649291166069315251e+00 0.000000000000000000e+00 2.324538714071885082e+01 4.851106213118280053e+00
1.649240110908131607e+00 0.000000000000000000e+00 2.323325497786292360e+01 4.848882479605428841e+00
1.649189037843193928e+00 0.000000000000000000e+00 2.322112895239300201e+01 4.846659564860534175e+00
1.649137946871549909e+00 0.000000000000000000e+00 2.320900906123425855e+01 4.844437468601672236e+00
1.649086837990244137e+00 0.000000000000000000e+00 2.319689530131358524e+01 4.842216190547041776e+00
1.649035711196322751e+00 0.000000000000000000e+00 2.318478766955943371e+01 4.839995730414935693e+00
1.648984566486832559e+00 0.000000000000000000e+00 2.317268616290165895e+01 4.837776087923712609e+00
1.648933403858816593e+00 0.000000000000000000e+00 2.316059077827178925e+01 4.835557262791848387e+00
1.648882223309320771e+00 0.000000000000000000e+00 2.314850151260290900e+01 4.833339254737911261e+00
1.648831024835387904e+00 0.000000000000000000e+00 2.313641836282949171e+01 4.831122063480535189e+00
1.648779808434063243e+00 0.000000000000000000e+00 2.312434132588769486e+01 4.828905688738469593e+00
1.648728574102388489e+00 0.000000000000000000e+00 2.311227039871518230e+01 4.826690130230550935e+00
1.648677321837408449e+00 0.000000000000000000e+00 2.310020557825115262e+01 4.824475387675706273e+00
1.648626051636163714e+00 0.000000000000000000e+00 2.308814686143633921e+01 4.822261460792956811e+00
1.648574763495697759e+00 0.000000000000000000e+00 2.307609424521306352e+01 4.820048349301419677e+00
1.648523457413051618e+00 0.000000000000000000e+00 2.306404772652505031e+01 4.817836052920279499e+00
1.648472133385267657e+00 0.000000000000000000e+00 2.305200730231769057e+01 4.815624571368838147e+00
1.648420791409385355e+00 0.000000000000000000e+00 2.303997296953792429e+01 4.813413904366489859e+00
1.648369431482446190e+00 0.000000000000000000e+00 2.302794472513406987e+01 4.811204051632696377e+00
1.648318053601489863e+00 0.000000000000000000e+00 2.301592256605613329e+01 4.808995012887031351e+00
1.648266657763556298e+00 0.000000000000000000e+00 2.300390648925566950e+01 4.806786787849171461e+00
1.648215243965684529e+00 0.000000000000000000e+00 2.299189649168557992e+01 4.804579376238841348e+00
1.648163812204913370e+00 0.000000000000000000e+00 2.297989257030048549e+01 4.802372777775898882e+00
1.648112362478282078e+00 0.000000000000000000e+00 2.296789472205647442e+01 4.800166992180278314e+00
1.648060894782827912e+00 0.000000000000000000e+00 2.295590294391116259e+01 4.797962019172006265e+00
1.648009409115588797e+00 0.000000000000000000e+00 2.294391723282370421e+01 4.795757858471203505e+00
1.647957905473601992e+00 0.000000000000000000e+00 2.293193758575481667e+01 4.793554509798083174e+00
1.647906383853904089e+00 0.000000000000000000e+00 2.291996399966661713e+01 4.791351972872931242e+00
1.647854844253531903e+00 0.000000000000000000e+00 2.290799647152288543e+01 4.789150247416145589e+00
1.647803286669522249e+00 0.000000000000000000e+00 2.289603499828893618e+01 4.786949333148225350e+00
1.647751711098908611e+00 0.000000000000000000e+00 2.288407957693146244e+01 4.784749229789721170e+00
1.647700117538728914e+00 0.000000000000000000e+00 2.287213020441881284e+01 4.782549937061309819e+00
1.647648505986016421e+00 0.000000000000000000e+00 2.286018687772088498e+01 4.780351454683758661e+00
1.647596876437804836e+00 0.000000000000000000e+00 2.284824959380894072e+01 4.778153782377899006e+00
1.647545228891129865e+00 0.000000000000000000e+00 2.283631834965591523e+01 4.775956919864675854e+00
1.647493563343024769e+00 0.000000000000000000e+00 2.282439314223621452e+01 4.773760866865123020e+00
1.647441879790522368e+00 0.000000000000000000e+00 2.281247396852576514e+01 4.771565623100361364e+00
1.647390178230655478e+00 0.000000000000000000e+00 2.280056082550203200e+01 4.769371188291609442e+00
1.647338458660456917e+00 0.000000000000000000e+00 2.278865371014400054e+01 4.767177562160171078e+00
1.647286721076958171e+00 0.000000000000000000e+00 2.277675261943208795e+01 4.764984744427430030e+00
1.647234965477191393e+00 0.000000000000000000e+00 2.276485755034834213e+01 4.762792734814878415e+00
1.647183191858186735e+00 0.000000000000000000e+00 2.275296849987634928e+01 4.760601533044109601e+00
1.647131400216976793e+00 0.000000000000000000e+00 2.274108546500103145e+01 4.758411138836764920e+00
1.647079590550590389e+00 0.000000000000000000e+00 2.272920844270900886e+01 4.756221551914617152e+00
1.647027762856057898e+00 0.000000000000000000e+00 2.271733742998835837e+01 4.754032771999513685e+00
1.646975917130409250e+00 0.000000000000000000e+00 2.270547242382866671e+01 4.751844798813403159e+00
1.646924053370673491e+00 0.000000000000000000e+00 2.269361342122102343e+01 4.749657632078310598e+00
1.646872171573879440e+00 0.000000000000000000e+00 2.268176041915807772e+01 4.747471271516362279e+00
1.646820271737054586e+00 0.000000000000000000e+00 2.266991341463391763e+01 4.745285716849771518e+00
1.646768353857228417e+00 0.000000000000000000e+00 2.265807240464417305e+01 4.743100967800835122e+00
1.646716417931426868e+00 0.000000000000000000e+00 2.264623738618604420e+01 4.740917024091961807e+00
1.646664463956678315e+00 0.000000000000000000e+00 2.263440835625813463e+01 4.738733885445624239e+00
1.646612491930009803e+00 0.000000000000000000e+00 2.262258531186063593e+01 4.736551551584405217e+00
1.646560501848446156e+00 0.000000000000000000e+00 2.261076824999525670e+01 4.734370022230974584e+00
1.646508493709014198e+00 0.000000000000000000e+00 2.259895716766510532e+01 4.732189297108082116e+00
1.646456467508739863e+00 0.000000000000000000e+00 2.258715206187492086e+01 4.730009375938578842e+00
1.646404423244647530e+00 0.000000000000000000e+00 2.257535292963090612e+01 4.727830258445406386e+00
1.646352360913762469e+00 0.000000000000000000e+00 2.256355976794073470e+01 4.725651944351591638e+00
1.646300280513107950e+00 0.000000000000000000e+00 2.255177257381363631e+01 4.723474433380259185e+00
1.646248182039709462e+00 0.000000000000000000e+00 2.253999134426035766e+01 4.721297725254624211e+00
1.646196065490588500e+00 0.000000000000000000e+00 2.252821607629304168e+01 4.719121819697974729e+00
1.646143930862770333e+00 0.000000000000000000e+00 2.251644676692542646e+01 4.716946716433705333e+00
1.646091778153276008e+00 0.000000000000000000e+00 2.250468341317277066e+01 4.714772415185306542e+00
1.646039607359129020e+00 0.000000000000000000e+00 2.249292601205173270e+01 4.712598915676341704e+00
1.645987418477349973e+00 0.000000000000000000e+00 2.248117456058055197e+01 4.710426217630473644e+00
1.645935211504961249e+00 0.000000000000000000e+00 2.246942905577898131e+01 4.708254320771464663e+00
1.645882986438983897e+00 0.000000000000000000e+00 2.245768949466816977e+01 4.706083224823142785e+00
1.645830743276437635e+00 0.000000000000000000e+00 2.244595587427087935e+01 4.703912929509451502e+00
1.645778482014344180e+00 0.000000000000000000e+00 2.243422819161130022e+01 4.701743434554412460e+00
1.645726202649721914e+00 0.000000000000000000e+00 2.242250644371514667e+01 4.699574739682139679e+00
1.645673905179590779e+00 0.000000000000000000e+00 2.241079062760961804e+01 4.697406844616837773e+00
1.645621589600970269e+00 0.000000000000000000e+00 2.239908074032345908e+01 4.695239749082809055e+00
1.645569255910878770e+00 0.000000000000000000e+00 2.238737677888677169e+01 4.693073452804423340e+00
1.645516904106334222e+00 0.000000000000000000e+00 2.237567874033127424e+01 4.690907955506157023e+00
1.645464534184354566e+00 0.000000000000000000e+00 2.236398662169015239e+01 4.688743256912582424e+00
1.645412146141957077e+00 0.000000000000000000e+00 2.235230041999811590e+01 4.686579356748357128e+00
1.645359739976159696e+00 0.000000000000000000e+00 2.234062013229123522e+01 4.684416254738213325e+00
1.645307315683977034e+00 0.000000000000000000e+00 2.232894575560720085e+01 4.682253950606989790e+00
1.645254873262427031e+00 0.000000000000000000e+00 2.231727728698514923e+01 4.680092444079610559e+00
1.645202412708525186e+00 0.000000000000000000e+00 2.230561472346570540e+01 4.677931734881095593e+00
1.645149934019285887e+00 0.000000000000000000e+00 2.229395806209098652e+01 4.675771822736544792e+00
1.645097437191724854e+00 0.000000000000000000e+00 2.228230729990463388e+01 4.673612707371162855e+00
1.645044922222856476e+00 0.000000000000000000e+00 2.227066243395164946e+01 4.671454388510216660e+00
1.644992389109695585e+00 0.000000000000000000e+00 2.225902346127865172e+01 4.669296865879088543e+00
1.644939837849254571e+00 0.000000000000000000e+00 2.224739037893372995e+01 4.667140139203249660e+00
1.644887268438547379e+00 0.000000000000000000e+00 2.223576318396635187e+01 4.664984208208236893e+00
1.644834680874586841e+00 0.000000000000000000e+00 2.222414187342758041e+01 4.662829072619702586e+00
1.644782075154386236e+00 0.000000000000000000e+00 2.221252644436995993e+01 4.660674732163387901e+00
1.644729451274956178e+00 0.000000000000000000e+00 2.220091689384740619e+01 4.658521186565099725e+00
1.644676809233310166e+00 0.000000000000000000e+00 2.218931321891541586e+01 4.656368435550753304e+00
1.644624149026457482e+00 0.000000000000000000e+00 2.217771541663094936e+01 4.654216478846358029e+00
1.644571470651410738e+00 0.000000000000000000e+00 2.216612348405242372e+01 4.652065316177999676e+00
1.644518774105179881e+00 0.000000000000000000e+00 2.215453741823977651e+01 4.649914947271865273e+00
1.644466059384774415e+00 0.000000000000000000e+00 2.214295721625439484e+01 4.647765371854225336e+00
1.644413326487204507e+00 0.000000000000000000e+00 2.213138287515908686e+01 4.645616589651430317e+00
1.644360575409479441e+00 0.000000000000000000e+00 2.211981439201821686e+01 4.643468600389935474e+00
1.644307806148608053e+00 0.000000000000000000e+00 2.210825176389765900e+01 4.641321403796288436e+00
1.644255018701597848e+00 0.000000000000000000e+00 2.209669498786460551e+01 4.639174999597100779e+00
1.644202213065458551e+00 0.000000000000000000e+00 2.208514406098786509e+01 4.637029387519099544e+00
1.644149389237195891e+00 0.000000000000000000e+00 2.207359898033771728e+01 4.634884567289097035e+00
1.644096547213818704e+00 0.000000000000000000e+00 2.206205974298580230e+01 4.632740538633978389e+00
1.644043686992332942e+00 0.000000000000000000e+00 2.205052634600532713e+01 4.630597301280735323e+00
1.643990808569745443e+00 0.000000000000000000e+00 2.203899878647094468e+01 4.628454854956437714e+00
1.643937911943061270e+00 0.000000000000000000e+00 2.202747706145878581e+01 4.626313199388258468e+00
1.643884997109287260e+00 0.000000000000000000e+00 2.201596116804645220e+01 4.624172334303450427e+00
1.643832064065426923e+00 0.000000000000000000e+00 2.200445110331303056e+01 4.622032259429357026e+00
1.643779112808486875e+00 0.000000000000000000e+00 2.199294686433897539e+01 4.619892974493401638e+00
1.643726143335469958e+00 0.000000000000000000e+00 2.198144844820634347e+01 4.617754479223112440e+00
1.643673155643381900e+00 0.000000000000000000e+00 2.196995585199859491e+01 4.615616773346101098e+00
1.643620149729224211e+00 0.000000000000000000e+00 2.195846907280062155e+01 4.613479856590057437e+00
1.643567125590001510e+00 0.000000000000000000e+00 2.194698810769885355e+01 4.611343728682777865e+00
1.643514083222715305e+00 0.000000000000000000e+00 2.193551295378118127e+01 4.609208389352147606e+00
1.643461022624369328e+00 0.000000000000000000e+00 2.192404360813680952e+01 4.607073838326105175e+00
1.643407943791963755e+00 0.000000000000000000e+00 2.191258006785664847e+01 4.604940075332734750e+00
1.643354846722500984e+00 0.000000000000000000e+00 2.190112233003293696e+01 4.602807100100177351e+00
1.643301731412982747e+00 0.000000000000000000e+00 2.188967039175932783e+01 4.600674912356653934e+00
1.643248597860408111e+00 0.000000000000000000e+00 2.187822425013101579e+01 4.598543511830492037e+00
1.643195446061779030e+00 0.000000000000000000e+00 2.186678390224466639e+01 4.596412898250109791e+00
1.643142276014094127e+00 0.000000000000000000e+00 2.185534934519830941e+01 4.594283071343996383e+00
1.643089087714353802e+00 0.000000000000000000e+00 2.184392057609152005e+01 4.592154030840742251e+00
1.643035881159555789e+00 0.000000000000000000e+00 2.183249759202534435e+01 4.590025776469035534e+00
1.642982656346700265e+00 0.000000000000000000e+00 2.182108039010216771e+01 4.587898307957626542e+00
1.642929413272783856e+00 0.000000000000000000e+00 2.180966896742597783e+01 4.585771625035384602e+00
1.642876151934805407e+00 0.000000000000000000e+00 2.179826332110209819e+01 4.583645727431239436e+00
1.642822872329762207e+00 0.000000000000000000e+00 2.178686344823739418e+01 4.581520614874236230e+00
1.642769574454651549e+00 0.000000000000000000e+00 2.177546934594014516e+01 4.579396287093491225e+00
1.642716258306469390e+00 0.000000000000000000e+00 2.176408101132012973e+01 4.577272743818223688e+00
1.642662923882211468e+00 0.000000000000000000e+00 2.175269844148844101e+01 4.575149984777711509e+00
1.642609571178874628e+00 0.000000000000000000e+00 2.174132163355778147e+01 4.573028009701355145e+00
1.642556200193453497e+00 0.000000000000000000e+00 2.172995058464226403e+01 4.570906818318631437e+00
1.642502810922942924e+00 0.000000000000000000e+00 2.171858529185738718e+01 4.568786410359100714e+00
1.642449403364338201e+00 0.000000000000000000e+00 2.170722575232014151e+01 4.566666785552410346e+00
1.642395977514633287e+00 0.000000000000000000e+00 2.169587196314902755e+01 4.564547943628312510e+00
1.642342533370820590e+00 0.000000000000000000e+00 2.168452392146386742e+01 4.562429884316626882e+00
1.642289070929895178e+00 0.000000000000000000e+00 2.167318162438602869e+01 4.560312607347272618e+00
1.642235590188849237e+00 0.000000000000000000e+00 2.166184506903828577e+01 4.558196112450254134e+00
1.642182091144674505e+00 0.000000000000000000e+00 2.165051425254487683e+01 4.556080399355673549e+00
1.642128573794364721e+00 0.000000000000000000e+00 2.163918917203147529e+01 4.553965467793709365e+00
1.642075038134909404e+00 0.000000000000000000e+00 2.162786982462524676e+01 4.551851317494639559e+00
1.642021484163301404e+00 0.000000000000000000e+00 2.161655620745466067e+01 4.549737948188809611e+00
1.641967911876530239e+00 0.000000000000000000e+00 2.160524831764977449e+01 4.547625359606673356e+00
1.641914321271588095e+00 0.000000000000000000e+00 2.159394615234207748e+01 4.545513551478777003e+00
1.641860712345463824e+00 0.000000000000000000e+00 2.158264970866437338e+01 4.543402523535725379e+00
1.641807085095146945e+00 0.000000000000000000e+00 2.157135898375103267e+01 4.541292275508242327e+00
1.641753439517626978e+00 0.000000000000000000e+00 2.156007397473786469e+01 4.539182807127129848e+00
1.641699775609893441e+00 0.000000000000000000e+00 2.154879467876201105e+01 4.537074118123268107e+00
1.641646093368932968e+00 0.000000000000000000e+00 2.153752109296210548e+01 4.534966208227626083e+00
1.641592392791735078e+00 0.000000000000000000e+00 2.152625321447836271e+01 4.532859077171298878e+00
1.641538673875285959e+00 0.000000000000000000e+00 2.151499104045217692e+01 4.530752724685410016e+00
1.641484936616574464e+00 0.000000000000000000e+00 2.150373456802656591e+01 4.528647150501212693e+00
1.641431181012585450e+00 0.000000000000000000e+00 2.149248379434595435e+01 4.526542354350040043e+00
1.641377407060306881e+00 0.000000000000000000e+00 2.148123871655607786e+01 4.524438335963289148e+00
1.641323614756723615e+00 0.000000000000000000e+00 2.146999933180426368e+01 4.522335095072479660e+00
1.641269804098821172e+00 0.000000000000000000e+00 2.145876563723923880e+01 4.520232631409207613e+00
1.641215975083585521e+00 0.000000000000000000e+00 2.144753763001105540e+01 4.518130944705138319e+00
1.641162127707999963e+00 0.000000000000000000e+00 2.143631530727131818e+01 4.516030034692045447e+00
1.641108261969050464e+00 0.000000000000000000e+00 2.142509866617301029e+01 4.513929901101784381e+00
1.641054377863718772e+00 0.000000000000000000e+00 2.141388770387057150e+01 4.511830543666301097e+00
