3.301130553001871082e+00 2.543358110994333643e+01 3.939900550949429459e+01 1.947931405307875119e+00 8.202973866461606534e+00
3.301289560901897513e+00 2.543725651907146812e+01 3.937871831520487831e+01 1.947027721294850133e+00 8.199752809785016083e+00
3.301448568801924388e+00 2.544093228227169234e+01 3.935844135042639635e+01 1.946124415594078227e+00 8.196532912048260400e+00
3.301607576701951263e+00 2.544460839956105502e+01 3.933817461001672910e+01 1.945221488056351200e+00 8.193314172859292199e+00
3.301766584601977694e+00 2.544828487095659852e+01 3.931791808883633621e+01 1.944318938532513474e+00 8.190096591826176109e+00
3.301925592502004569e+00 2.545196169647540074e+01 3.929767178174825659e+01 1.943416766873464985e+00 8.186880168557102877e+00
3.302084600402031445e+00 2.545563887613449339e+01 3.927743568361814397e+01 1.942514972930164507e+00 8.183664902660391149e+00
3.302243608302057876e+00 2.545931640995093659e+01 3.925720978931432370e+01 1.941613556553627884e+00 8.180450793744494575e+00
3.302402616202084751e+00 2.546299429794180114e+01 3.923699409370748725e+01 1.940712517594919806e+00 8.177237841417953845e+00
3.302561624102111626e+00 2.546667254012412229e+01 3.921678859167120379e+01 1.939811855905169358e+00 8.174026045289476627e+00
3.302720632002138057e+00 2.547035113651495308e+01 3.919659327808160754e+01 1.938911571335565576e+00 8.170815404967903817e+00
3.302879639902164932e+00 2.547403008713136074e+01 3.917640814781717751e+01 1.938011663737339907e+00 8.167605920062140257e+00
3.303038647802191807e+00 2.547770939199039475e+01 3.915623319575927042e+01 1.937112132961792854e+00 8.164397590181282638e+00
3.303197655702218238e+00 2.548138905110909391e+01 3.913606841679182224e+01 1.936212978860281542e+00 8.161190414934536008e+00
3.303356663602245114e+00 2.548506906450453613e+01 3.911591380580112798e+01 1.935314201284206836e+00 8.157984393931199563e+00
3.303515671502271989e+00 2.548874943219376377e+01 3.909576935767628925e+01 1.934415800085039328e+00 8.154779526780730592e+00
3.303674679402298420e+00 2.549243015419382274e+01 3.907563506730896563e+01 1.933517775114301118e+00 8.151575813092707179e+00
3.303833687302325295e+00 2.549611123052178385e+01 3.905551092959336756e+01 1.932620126223570489e+00 8.148373252476828199e+00
3.303992695202352170e+00 2.549979266119469301e+01 3.903539693942632738e+01 1.931722853264482342e+00 8.145171844542916872e+00
3.304151703102378601e+00 2.550347444622959969e+01 3.901529309170732063e+01 1.930825956088731532e+00 8.141971588900942081e+00
