4.008864110782656809e+00 2.270459824667181081e+01 1.378777568675608478e+01 -1.282993058108809592e+01 -1.087583627595060243e+01
4.009418117706572637e+00 2.271401256653278011e+01 1.375731400287106787e+01 -1.283073993871864360e+01 -1.088015440099735187e+01
4.009972124630489354e+00 2.272342948842676336e+01 1.372690765378832012e+01 -1.283154773106789470e+01 -1.088446646911405935e+01
4.010526131554405183e+00 2.273284901271326675e+01 1.369655654053977401e+01 -1.283235396042868004e+01 -1.088877248833017219e+01
4.011080138478321011e+00 2.274227113975184977e+01 1.366626056434007985e+01 -1.283315862909049443e+01 -1.089307246666402662e+01
4.011634145402236840e+00 2.275169586990205062e+01 1.363601962658627720e+01 -1.283396173933951800e+01 -1.089736641212287438e+01
4.012188152326153556e+00 2.276112320352342877e+01 1.360583362885725123e+01 -1.283476329345861622e+01 -1.090165433270292183e+01
4.012742159250069385e+00 2.277055314097548333e+01 1.357570247291388377e+01 -1.283556329372733629e+01 -1.090593623638927134e+01
4.013296166173985213e+00 2.277998568261777734e+01 1.354562606069805497e+01 -1.283636174242193029e+01 -1.091021213115603850e+01
4.013850173097901042e+00 2.278942082880984898e+01 1.351560429433277832e+01 -1.283715864181534094e+01 -1.091448202496628106e+01
4.014404180021817758e+00 2.279885857991125064e+01 1.348563707612148299e+01 -1.283795399417722116e+01 -1.091874592577209313e+01
4.014958186945733587e+00 2.280829893628149208e+01 1.345572430854814172e+01 -1.283874780177393227e+01 -1.092300384151453407e+01
4.015512193869649415e+00 2.281774189828012567e+01 1.342586589427638799e+01 -1.283954006686854576e+01 -1.092725578012372267e+01
4.016066200793565244e+00 2.282718746626669670e+01 1.339606173614953732e+01 -1.284033079172085934e+01 -1.093150174951881404e+01
4.016620207717481961e+00 2.283663564060075757e+01 1.336631173719000465e+01 -1.284111997858739329e+01 -1.093574175760803335e+01
4.017174214641397789e+00 2.284608642164181802e+01 1.333661580059930785e+01 -1.284190762972139233e+01 -1.093997581228864746e+01
4.017728221565313618e+00 2.285553980974942689e+01 1.330697382975718490e+01 -1.284269374737284330e+01 -1.094420392144706788e+01
4.018282228489229446e+00 2.286499580528313658e+01 1.327738572822171115e+01 -1.284347833378846637e+01 -1.094842609295877978e+01
4.018836235413146163e+00 2.287445440860248524e+01 1.324785139972876102e+01 -1.284426139121172916e+01 -1.095264233468840764e+01
4.019390242337061991e+00 2.288391562006699331e+01 1.321837074819178426e+01 -1.284504292188284857e+01 -1.095685265448969758e+01
4.019944249260977820e+00 2.289337944003620962e+01 1.318894367770118059e+01 -1.284582292803879433e+01 -1.096105706020558657e+01
4.020498256184893648e+00 2.290284586886968299e+01 1.315957009252434773e+01 -1.284660141191329430e+01 -1.096525555966814913e+01
4.021052263108810365e+00 2.291231490692695871e+01 1.313024989710488022e+01 -1.284737837573684871e+01 -1.096944816069869510e+01
4.021606270032726194e+00 2.292178655456754655e+01 1.310098299606287320e+01 -1.284815382173671239e+01 -1.097363487110767366e+01
4.022160276956642022e+00 2.293126081215100953e+01 1.307176929419385658e+01 -1.284892775213692850e+01 -1.097781569869481544e+01
4.022714283880557851e+00 2.294073768003687519e+01 1.304260869646895848e+01 -1.284970016915830726e+01 -1.098199065124905616e+01
4.023268290804474567e+00 2.295021715858470657e+01 1.301350110803428706e+01 -1.285047107501845254e+01 -1.098615973654860412e+01
4.023822297728390396e+00 2.295969924815401342e+01 1.298444643421085409e+01 -1.285124047193174945e+01 -1.099032296236091888e+01
4.024376304652306224e+00 2.296918394910434458e+01 1.295544458049407055e+01 -1.285200836210938036e+01 -1.099448033644274325e+01
4.024930311576222053e+00 2.297867126179524178e+01 1.292649545255325805e+01 -1.285277474775932482e+01 -1.099863186654014591e+01
4.025484318500138770e+00 2.298816118658626451e+01 1.289759895623167374e+01 -1.285353963108636499e+01 -1.100277756038848409e+01
4.026038325424054598e+00 2.299765372383691187e+01 1.286875499754598451e+01 -1.285430301429209088e+01 -1.100691742571245157e+01
4.026592332347970427e+00 2.300714887390675045e+01 1.283996348268575183e+01 -1.285506489957490928e+01 -1.101105147022611241e+01
4.027146339271886255e+00 2.301664663715531134e+01 1.281122431801349926e+01 -1.285582528913003841e+01 -1.101517970163286009e+01
4.027700346195802972e+00 2.302614701394215402e+01 1.278253741006396282e+01 -1.285658418514952572e+01 -1.101930212762550454e+01
4.028254353119718800e+00 2.303565000462678469e+01 1.275390266554417096e+01 -1.285734158982223896e+01 -1.102341875588620823e+01
4.028808360043634629e+00 2.304515560956875930e+01 1.272531999133267711e+01 -1.285809750533388218e+01 -1.102752959408658029e+01
4.029362366967550457e+00 2.305466382912761603e+01 1.269678929447957749e+01 -1.285885193386699754e+01 -1.103163464988763920e+01
4.029916373891467174e+00 2.306417466366291436e+01 1.266831048220592315e+01 -1.285960487760096704e+01 -1.103573393093986077e+01
4.030470380815383002e+00 2.307368811353415339e+01 1.263988346190378564e+01 -1.286035633871201611e+01 -1.103982744488313728e+01
4.031024387739298831e+00 2.308320417910089617e+01 1.261150814113531027e+01 -1.286110631937322779e+01 -1.104391519934688759e+01
4.031578394663214659e+00 2.309272286072268088e+01 1.258318442763304468e+01 -1.286185482175453743e+01 -1.104799720194997192e+01
4.032132401587131376e+00 2.310224415875905990e+01 1.255491222929900097e+01 -1.286260184802274154e+01 -1.105207346030079663e+01
4.032686408511047205e+00 2.311176807356955010e+01 1.252669145420490260e+01 -1.286334740034150315e+01 -1.105614398199725024e+01
4.033240415434963033e+00 2.312129460551369320e+01 1.249852201059143653e+01 -1.286409148087135534e+01 -1.106020877462677277e+01
4.033794422358878862e+00 2.313082375495104159e+01 1.247040380686808625e+01 -1.286483409176970483e+01 -1.106426784576635747e+01
4.034348429282795578e+00 2.314035552224114056e+01 1.244233675161274633e+01 -1.286557523519084079e+01 -1.106832120298256328e+01
4.034902436206711407e+00 2.314988990774350341e+01 1.241432075357165843e+01 -1.286631491328593313e+01 -1.107236885383150593e+01
4.035456443130627235e+00 2.315942691181768254e+01 1.238635572165856935e+01 -1.286705312820304492e+01 -1.107641080585893434e+01
4.036010450054543064e+00 2.316896653482322321e+01 1.235844156495493529e+01 -1.286778988208713237e+01 -1.108044706660018264e+01
4.036564456978459781e+00 2.317850877711967428e+01 1.233057819270924682e+01 -1.286852517708005017e+01 -1.108447764358022702e+01
4.037118463902375609e+00 2.318805363906654193e+01 1.230276551433695076e+01 -1.286925901532055150e+01 -1.108850254431366444e+01
4.037672470826291438e+00 2.319760112102339278e+01 1.227500343941987815e+01 -1.286999139894430755e+01 -1.109252177630477831e+01
4.038226477750207266e+00 2.320715122334975788e+01 1.224729187770617500e+01 -1.287072233008389333e+01 -1.109653534704749944e+01
4.038780484674123983e+00 2.321670394640518964e+01 1.221963073910975872e+01 -1.287145181086880719e+01 -1.110054326402546288e+01
4.039334491598039811e+00 2.322625929054920135e+01 1.219201993371022930e+01 -1.287217984342546373e+01 -1.110454553471199191e+01
4.039888498521955640e+00 2.323581725614135252e+01 1.216445937175232217e+01 -1.287290642987720801e+01 -1.110854216657013538e+01
