4.117700639166711696e+00 2.460447629499114797e+01 5.854730066037350689e+00 -1.467424246530309340e+01 -1.377503792645547875e+01
4.118077248510684463e+00 2.461122796832857418e+01 5.843754133256932271e+00 -1.467448898317216610e+01 -1.377672390723927798e+01
4.118453857854657230e+00 2.461798087669666302e+01 5.832792718580204649e+00 -1.467473508377253921e+01 -1.377840811995391945e+01
4.118830467198629997e+00 2.462473502020834815e+01 5.821845803882014891e+00 -1.467498076755091674e+01 -1.378009056624563300e+01
4.119207076542602763e+00 2.463149039897658454e+01 5.810913371060257404e+00 -1.467522603495353906e+01 -1.378177124775906037e+01
4.119583685886574642e+00 2.463824701311430587e+01 5.799995402035660774e+00 -1.467547088642620601e+01 -1.378345016613730500e+01
4.119960295230547409e+00 2.464500486273448132e+01 5.789091878751742470e+00 -1.467571532241426269e+01 -1.378512732302191957e+01
4.120336904574520176e+00 2.465176394795004100e+01 5.778202783174957169e+00 -1.467595934336260299e+01 -1.378680272005288288e+01
4.120713513918492943e+00 2.465852426887395055e+01 5.767328097294514677e+00 -1.467620294971567318e+01 -1.378847635886863543e+01
4.121090123262465710e+00 2.466528582561913296e+01 5.756467803122382598e+00 -1.467644614191746832e+01 -1.379014824110606163e+01
4.121466732606437589e+00 2.467204861829853257e+01 5.745621882693281890e+00 -1.467668892041153761e+01 -1.379181836840049691e+01
4.121843341950410355e+00 2.467881264702512922e+01 5.734790318064590942e+00 -1.467693128564098082e+01 -1.379348674238573835e+01
4.122219951294383122e+00 2.468557791191184592e+01 5.723973091316420181e+00 -1.467717323804845186e+01 -1.379515336469403053e+01
4.122596560638355889e+00 2.469234441307163408e+01 5.713170184551522368e+00 -1.467741477807615347e+01 -1.379681823695606546e+01
4.122973169982328656e+00 2.469911215061744159e+01 5.702381579895264174e+00 -1.467765590616584426e+01 -1.379848136080099863e+01
4.123349779326301423e+00 2.470588112466221276e+01 5.691607259495551574e+00 -1.467789662275883700e+01 -1.380014273785645429e+01
4.123726388670273302e+00 2.471265133531888480e+01 5.680847205522965737e+00 -1.467813692829599681e+01 -1.380180236974849528e+01
4.124102998014246069e+00 2.471942278270042337e+01 5.670101400170463712e+00 -1.467837682321774651e+01 -1.380346025810167099e+01
4.124479607358218836e+00 2.472619546691977277e+01 5.659369825653628894e+00 -1.467861630796405947e+01 -1.380511640453896938e+01
4.124856216702191603e+00 2.473296938808987733e+01 5.648652464210423219e+00 -1.467885538297447034e+01 -1.380677081068186851e+01
