1.177728982642204381e+00 0.000000000000000000e+00 7.017621816387461520e-01 5.001462785272892120e-02 1.253581276754901053e+00 6.095313039816652179e-02 1.755793166912784864e+00 8.927931538056732563e-02
1.172159902644521301e+00 0.000000000000000000e+00 6.986284057567236916e-01 5.043536592270569940e-02 1.247614934231242811e+00 6.116514475955092678e-02 1.747046811882310147e+00 9.044532917284264784e-02
1.166598884177036943e+00 0.000000000000000000e+00 6.954976821997831404e-01 4.997417819895133562e-02 1.241657501888489445e+00 6.137697644501116656e-02 1.738316828737050734e+00 9.051468142392948835e-02
1.161045916792309507e+00 0.000000000000000000e+00 6.923700085226881518e-01 5.039462777417469397e-02 1.235708968341324931e+00 6.158862561710698458e-02 1.729603190650522260e+00 9.058436038932526913e-02
1.155500990056461230e+00 0.000000000000000000e+00 6.892453822821089648e-01 5.081441220558957639e-02 1.229769322218608574e+00 6.180009243819917231e-02 1.720905870839695595e+00 9.174513675318252126e-02
1.149964093549283417e+00 0.000000000000000000e+00 6.861238010365484641e-01 5.035435533639720518e-02 1.223838552163508453e+00 6.201137707047976733e-02 1.712224842564874061e+00 9.181422694347496360e-02
1.144435216864160720e+00 0.000000000000000000e+00 6.830052623464404338e-01 5.077385187758665097e-02 1.217916646833327343e+00 6.222247967592231532e-02 1.703560079129680771e+00 9.297069779182365323e-02
1.138914349608015186e+00 0.000000000000000000e+00 6.798897637740732858e-01 5.119268455884373736e-02 1.212003594899600190e+00 6.243340041634759530e-02 1.694911553880925403e+00 9.303920212084193508e-02
1.133401481401372646e+00 0.000000000000000000e+00 6.767773028836521210e-01 5.073375650406575232e-02 1.206099385048012396e+00 6.264413945337210521e-02 1.686279240208601538e+00 9.310803181888083202e-02
1.127896601878293215e+00 0.000000000000000000e+00 6.736678772412527660e-01 5.115230189822028706e-02 1.200204005978385835e+00 6.285469694841694377e-02 1.677663111545773633e+00 9.425930227719270249e-02
1.122399700686303570e+00 0.000000000000000000e+00 6.705614844147795850e-01 5.157018471371266344e-02 1.194317446404695060e+00 6.306507306272912672e-02 1.669063141368447134e+00 9.432754871115989204e-02
1.116910767486527511e+00 0.000000000000000000e+00 6.674581219741024807e-01 5.111238343672752649e-02 1.188439695055048206e+00 6.327526795737448140e-02 1.660479303195650180e+00 9.439611947488835142e-02
1.111429791953512991e+00 0.000000000000000000e+00 6.643577874908834779e-01 5.152997956681737435e-02 1.182570740671577303e+00 6.348528179321455411e-02 1.651911570589228218e+00 9.554220977126348657e-02
1.105956763775276075e+00 0.000000000000000000e+00 6.612604785387136141e-01 5.194691439694132384e-02 1.176710572010583489e+00 6.369511473094391363e-02 1.643359917153826899e+00 9.561019985506646890e-02
1.100491672653303832e+00 0.000000000000000000e+00 6.581661926930264528e-01 5.149023786463402530e-02 1.170859177842384691e+00 6.390476693106172945e-02 1.634824316536781064e+00 9.567851323191867152e-02
1.095034508302503928e+00 0.000000000000000000e+00 6.550749275311530395e-01 5.190688660962905487e-02 1.165016546951314291e+00 6.411423855388065363e-02 1.626304742428115624e+00 9.681944351155458151e-02
1.089585260451213067e+00 0.000000000000000000e+00 6.519866806322991426e-01 5.145095877934124928e-02 1.159182668135775973e+00 6.432352975952859708e-02 1.617801168560425440e+00 9.688717877962993441e-02
1.084143918841119492e+00 0.000000000000000000e+00 6.489014495774980684e-01 5.186732151354789266e-02 1.153357530208158677e+00 6.453264070795761143e-02 1.609313568708777176e+00 9.802386661084305786e-02
1.078710473227332045e+00 0.000000000000000000e+00 6.458192319496837142e-01 5.228302474843360415e-02 1.147541121994844815e+00 6.474157155892434901e-02 1.600841916690711297e+00 9.809102663211888284e-02
1.073284913378312000e+00 0.000000000000000000e+00 6.427400253336389424e-01 5.182821828210393278e-02 1.141733432336185849e+00 6.495032247200427378e-02 1.592386186366111955e+00 9.815850860849906212e-02
1.067867229075815549e+00 0.000000000000000000e+00 6.396638273160387689e-01 5.224363610474469510e-02 1.135934450086506287e+00 6.613242487334680675e-02 1.583946351637188554e+00 9.929007288927138575e-02
1.062457410114986400e+00 0.000000000000000000e+00 6.365906354853992921e-01 5.265839570050268037e-02 1.130144164114029737e+00 6.633968723493310904e-02 1.575522386448337864e+00 9.935698216403388017e-02
1.057055446304248081e+00 0.000000000000000000e+00 6.335204474320820234e-01 5.220470857437398138e-02 1.124362563300912887e+00 6.654677120249807842e-02 1.567114264786104272e+00 9.942421236244847194e-02
1.051661327465277740e+00 0.000000000000000000e+00 6.304532607483667173e-01 5.261918335503601440e-02 1.118589636543235066e+00 6.675367693384970380e-02 1.558721960679177121e+00 1.005506730067473598e-01
1.046275043433066543e+00 0.000000000000000000e+00 6.273890730283087080e-01 5.303300117868126051e-02 1.112825372750906761e+00 6.696040458661833839e-02 1.550345448198186871e+00 1.006173330359150242e-01
1.040896584055807539e+00 0.000000000000000000e+00 6.243278818678957842e-01 5.258043137247092602e-02 1.107069760847755102e+00 6.716695431825669971e-02 1.541984701455755946e+00 1.017395971161665358e-01
1.035525939194997358e+00 0.000000000000000000e+00 6.212696848649347237e-01 5.299396497675701312e-02 1.101322789771406852e+00 6.737332628602743512e-02 1.533639694606394821e+00 1.018056898000789801e-01
1.030163098725258575e+00 0.000000000000000000e+00 6.182144796190843783e-01 5.340684289133434959e-02 1.095584448473366335e+00 6.757952064702266171e-02 1.525310401846363240e+00 1.018721020743935668e-01
1.024808052534480263e+00 0.000000000000000000e+00 6.151622637318869824e-01 5.295538838825564198e-02 1.089854725918914191e+00 6.778553755813909731e-02 1.516996797413694420e+00 1.029892985687030915e-01
1.019460790523705640e+00 0.000000000000000000e+00 6.121130348066963212e-01 5.336798267781972527e-02 1.084133611087146232e+00 6.799137717611181131e-02 1.508698855588097576e+00 1.030551460045359136e-01
1.014121302607116082e+00 0.000000000000000000e+00 6.090667904487195861e-01 5.291727059144157863e-02 1.078421092970899497e+00 6.819703965747692109e-02 1.500416550690849782e+00 1.031213120045961773e-01
1.008789578712061985e+00 0.000000000000000000e+00 6.060235282650795474e-01 5.332958132915699423e-02 1.072717160576812434e+00 6.840252515859113203e-02 1.492149857084804188e+00 1.042334605985395513e-01
1.003465608779027685e+00 0.000000000000000000e+00 6.029832458646441351e-01 5.374123816167397649e-02 1.067021802925247842e+00 6.860783383565483007e-02 1.483898749174193510e+00 1.042990642543077939e-01
9.981493827615662839e-01 0.000000000000000000e+00 5.999459408581998554e-01 5.329163802484870871e-02 1.061335009050272005e+00 6.881296584466056743e-02 1.475663201404704195e+00 1.054070616512863268e-01
9.928408906263513911e-01 0.000000000000000000e+00 5.969116108583383262e-01 5.370301189815407383e-02 1.055656767999685997e+00 6.901792134143036606e-02 1.467443188263364728e+00 1.054721057492731262e-01
9.875401223531203865e-01 0.000000000000000000e+00 5.938802534795345478e-01 5.411373312736955654e-02 1.049987068834960180e+00 6.922270048160505951e-02 1.459238684278378440e+00 1.055374670829944961e-01
9.822470679346851918e-01 0.000000000000000000e+00 5.908518663380608604e-01 5.366524293256702549e-02 1.044325900631240867e+00 6.942730342066028015e-02 1.451049664019212315e+00 1.066404522194233095e-01
9.769617173768303520e-01 0.000000000000000000e+00 5.878264470520698781e-01 5.407568179381527784e-02 1.038673252477326114e+00 6.963173031387626111e-02 1.442876102096398494e+00 1.067052564643198309e-01
9.716840606984159523e-01 0.000000000000000000e+00 5.848039932415107778e-01 5.448546926953490299e-02 1.033029113475661509e+00 6.983598131635204709e-02 1.434717973161554250e+00 1.067703769240786471e-01
9.664140879313040111e-01 0.000000000000000000e+00 5.817845025281938032e-01 5.403808701269774417e-02 1.027393472742303970e+00 7.099120619153964640e-02 1.426575251907252095e+00 1.078683692599167188e-01
9.611517891202892017e-01 0.000000000000000000e+00 5.787679725357682825e-01 5.444759271029298020e-02 1.021766319406904655e+00 7.119399785377567014e-02 1.418447913066970267e+00 1.079329350874189686e-01
9.558971543231838952e-01 0.000000000000000000e+00 5.757544008897205190e-01 5.485644827839308846e-02 1.016147642612698521e+00 7.139661513538086979e-02 1.410335931415080513e+00 1.079978161114194535e-01
9.506501736107514366e-01 0.000000000000000000e+00 5.727437852173403732e-01 5.441017195891539870e-02 1.010537431516495444e+00 7.159905818974898750e-02 1.402239281766674228e+00 1.090908350270964888e-01
9.454108370666133299e-01 0.000000000000000000e+00 5.697361231477909849e-01 5.481874633735550617e-02 1.004935675288644248e+00 7.180132717007126075e-02 1.394157938977596212e+00 1.091551638630683385e-01
9.401791347873938998e-01 0.000000000000000000e+00 5.667314123120213987e-01 5.437320619971508506e-02 9.993423631130584628e-01 7.200342222940392389e-02 1.386091877944280792e+00 1.102440922914826871e-01
9.349550568825617525e-01 0.000000000000000000e+00 5.637296503428398387e-01 5.478149946051935615e-02 9.937574841871243958e-01 7.220534352059004846e-02 1.378041073603798461e+00 1.103078716764631650e-01
9.297385934744767377e-01 0.000000000000000000e+00 5.607308348748948346e-01 5.518914436036759241e-02 9.881810277217127902e-01 7.240709119631105750e-02 1.370005500933679121e+00 1.103719649370322742e-01
9.245297346983514242e-01 0.000000000000000000e+00 5.577349635446031684e-01 5.474470683341969846e-02 9.826129829412377781e-01 7.260866540907251476e-02 1.361985134951939624e+00 1.114559550360905149e-01
9.193284707022382207e-01 0.000000000000000000e+00 5.547420339902684461e-01 5.515207120240717131e-02 9.770533390835343113e-01 7.281006631121478279e-02 1.353979950716928116e+00 1.115195012651799544e-01
9.141347916470532464e-01 0.000000000000000000e+00 5.517520438519678549e-01 5.555878846033124319e-02 9.715020853998940220e-01 7.301129405488637758e-02 1.345989923327296722e+00 1.115833603567946142e-01
9.089486877064677506e-01 0.000000000000000000e+00 5.487649907716457554e-01 5.511545155266617257e-02 9.659592111550113769e-01 7.321234879205995583e-02 1.338015027921990896e+00 1.126624312850541543e-01
9.037701490669883819e-01 0.000000000000000000e+00 5.457808723930296368e-01 5.552188886512610111e-02 9.604247056270324157e-01 7.341323067455363116e-02 1.330055239680062007e+00 1.127257457525523421e-01
8.985991659278540489e-01 0.000000000000000000e+00 5.427996863616670886e-01 5.592768031388395400e-02 9.548985581074845852e-01 7.361393985399722339e-02 1.322110533820716416e+00 1.138007703657013536e-01
8.934357285010881000e-01 0.000000000000000000e+00 5.398214303249598833e-01 5.548544203751859527e-02 9.493807579012529807e-01 7.381447648184114030e-02 1.314180885603180027e+00 1.138635429098346918e-01
8.882798270114657946e-01 0.000000000000000000e+00 5.368461019320721617e-01 5.589095412484468284e-02 9.438712943266116540e-01 7.401484070937414117e-02 1.306266270326628343e+00 1.139266270004792858e-01
8.831314516964485772e-01 0.000000000000000000e+00 5.338736988340359035e-01 5.629582159331825153e-02 9.383701567151333522e-01 7.421503268769846784e-02 1.298366663330203785e+00 1.149967671346026066e-01
8.779905928062023968e-01 0.000000000000000000e+00 5.309042186836495647e-01 5.585467996369786192e-02 9.328773344117922139e-01 7.441505256775649002e-02 1.290482039992834506e+00 1.150593116848845909e-01
8.728572406036181341e-01 0.000000000000000000e+00 5.279376591355505743e-01 5.625926865339003768e-02 9.273928167747882423e-01 7.461490050030761267e-02 1.282612375733253041e+00 1.151221667739275034e-01
8.677313853642456554e-01 0.000000000000000000e+00 5.249740178461904661e-01 5.581885702076938571e-02 9.219165931756627685e-01 7.574376334445709347e-02 1.274757646009882395e+00 1.161874413684085283e-01
8.626130173762849296e-01 0.000000000000000000e+00 5.220132924737895808e-01 5.622316700258167543e-02 9.164486529992261765e-01 7.594218053688628345e-02 1.266917826320811846e+00 1.162497592881379660e-01
8.575021269405237456e-01 0.000000000000000000e+00 5.190554806784376529e-01 5.662683411826741064e-02 9.109889856435483546e-01 7.614042725895053820e-02 1.259092892203687697e+00 1.173110312429717084e-01
8.523987043704346345e-01 0.000000000000000000e+00 5.161005801219575861e-01 5.618751583241099468e-02 9.055375805199231687e-01 7.633850365971639462e-02 1.251282819235686627e+00 1.173728146583634668e-01
8.473027399920843861e-01 0.000000000000000000e+00 5.131485884680384579e-01 5.659090482119211174e-02 9.000944270528754565e-01 7.653640988811538648e-02 1.243487583033398680e+00 1.174349073014386846e-01
8.422142241440969679e-01 0.000000000000000000e+00 5.101995033821578041e-01 5.699365218262109067e-02 8.946595146801608056e-01 7.673414609288187194e-02 1.235707159252847465e+00 1.184913480142135711e-01
8.371331471776578548e-01 0.000000000000000000e+00 5.072533225315565275e-01 5.655542526810108939e-02 8.892328328526920567e-01 7.693171242257790254e-02 1.227941523589346051e+00 1.185529085000052163e-01
8.320594994565645441e-01 0.000000000000000000e+00 5.043100435853339336e-01 5.695789508225246323e-02 8.838143710345767179e-01 7.712910902561098681e-02 1.220190651777413926e+00 1.186147772110306420e-01
8.269932713570627980e-01 0.000000000000000000e+00 5.013696642143399274e-01 5.735972450533033395e-02 8.784041187030764419e-01 7.732633605021810297e-02 1.212454519590824509e+00 1.196664054046525649e-01
8.219344532679830895e-01 0.000000000000000000e+00 4.984321820912475665e-01 5.692258699010999123e-02 8.730020653485837112e-01 7.752339364444793546e-02 1.204733102842445058e+00 1.197277442936623970e-01
8.168830355906241403e-01 0.000000000000000000e+00 4.954975948905122607e-01 5.732413944416414608e-02 8.676082004746351606e-01 7.772028195619462565e-02 1.197026377384217799e+00 1.207754130323497321e-01
8.118390087387896692e-01 0.000000000000000000e+00 4.925659002883980842e-01 5.688772710125533649e-02 8.622225135978465183e-01 7.791700113316935017e-02 1.189334319107031801e+00 1.208362247290430957e-01
8.068023631386971317e-01 0.000000000000000000e+00 4.896370959629562924e-01 5.728900265638259270e-02 8.568449942479614556e-01 7.811355132294117709e-02 1.181656903940749626e+00 1.208973433449003210e-01
8.017730892290841904e-01 0.000000000000000000e+00 4.867111795940004537e-01 5.768963956102801660e-02 8.514756319677516672e-01 7.830993267288555160e-02 1.173994107854061886e+00 1.219402334725963044e-01
7.967511774611032438e-01 0.000000000000000000e+00 4.837881488631897153e-01 5.725431333825525826e-02 8.461144163130709384e-01 7.850614533020561225e-02 1.166345906854486136e+00 1.220008272077617306e-01
7.917366182982663592e-01 0.000000000000000000e+00 4.808680014539546965e-01 5.765467392058098994e-02 8.407613368528262798e-01 7.870218944195173094e-02 1.158712276988248968e+00 1.220617268649544229e-01
7.867294022165418621e-01 0.000000000000000000e+00 4.779507350514699549e-01 5.805439708266568744e-02 8.354163831689315201e-01 7.889806515500552564e-02 1.151093194340293779e+00 1.230998568907271107e-01
7.817295197042758437e-01 0.000000000000000000e+00 4.750363473427524630e-01 5.762015501705519682e-02 8.300795448562916512e-01 7.909377261606032050e-02 1.143488635034106027e+00 1.231602339672654978e-01
7.767369612621545238e-01 0.000000000000000000e+00 4.721248360165651858e-01 5.801960243207382462e-02 8.247508115228369130e-01 7.928931197166733114e-02 1.135898575231747198e+00 1.241944472379579167e-01
7.717517174032346716e-01 0.000000000000000000e+00 4.692161987634790310e-01 5.841841365462130398e-02 8.194301727894384157e-01 7.948468336818947932e-02 1.128322991133745568e+00 1.242543043287334115e-01
7.667737786529082999e-01 0.000000000000000000e+00 4.663104332758262749e-01 5.798525378657792828e-02 8.141176182899635405e-01 8.058645455836455085e-02 1.120761858979087311e+00 1.243144660405324231e-01
7.618031355488557033e-01 0.000000000000000000e+00 4.634075372477327037e-01 5.838378983595404748e-02 8.088131376711814591e-01 8.078042451603906215e-02 1.113215155045044646e+00 1.253439527327557812e-01
7.568397786410691053e-01 0.000000000000000000e+00 4.605075083751175025e-01 5.878169091815976799e-02 8.035167205928079870e-01 8.097422795809983143e-02 1.105682855647200702e+00 1.254035967355253689e-01
7.518836984918453314e-01 0.000000000000000000e+00 4.576103443556527317e-01 5.834961129147586689e-02 7.982283567274772729e-01 8.116786502927553215e-02 1.098164937139396002e+00 1.254635443674967377e-01
7.469348856757195287e-01 0.000000000000000000e+00 4.547160428887847550e-01 5.874723777306023464e-02 7.929480357606696339e-01 8.136133587414740020e-02 1.090661375913594355e+00 1.264883227790747355e-01
7.419933307794800426e-01 0.000000000000000000e+00 4.518246016757501704e-01 5.831587722215836322e-02 7.876757473907955998e-01 8.155464063711903577e-02 1.083172148399883072e+00 1.265477549673494906e-01
7.370590244021415494e-01 0.000000000000000000e+00 4.489360184195577141e-01 5.871322917214172321e-02 7.824114813290828918e-01 8.174777946241817972e-02 1.075697231066345516e+00 1.275686588446607317e-01
7.321319571549917971e-01 0.000000000000000000e+00 4.460502908249823206e-01 5.910994787998191669e-02 7.771552272996293809e-01 8.194075249413224071e-02 1.068236600419083748e+00 1.276275781498092954e-01
7.272121196614188543e-01 0.000000000000000000e+00 4.431674165985741154e-01 5.867966431757132284e-02 7.719069750393392493e-01 8.213355987616210996e-02 1.060790233002107952e+00 1.276867997882504824e-01
7.222995025570869698e-01 0.000000000000000000e+00 4.402873934486483121e-01 5.907610906472271495e-02 7.666667142979466387e-01 8.232620175225235926e-02 1.053358105397214528e+00 1.287030285283385922e-01
7.173940964897657091e-01 0.000000000000000000e+00 4.374102190852761640e-01 5.947192178905957860e-02 7.614344348379490368e-01 8.251867826597880651e-02 1.045940194224052266e+00 1.287617395260181041e-01
7.124958921193893513e-01 0.000000000000000000e+00 4.345358912203359791e-01 5.904271326790500041e-02 7.562101264346682283e-01 8.271098956076805564e-02 1.038536476139950482e+00 1.288207518704993504e-01
7.076048801180464531e-01 0.000000000000000000e+00 4.316644075674340164e-01 5.943825260112767239e-02 7.509937788761331667e-01 8.290313577986196947e-02 1.031146927839933891e+00 1.298323235625158389e-01
7.027210511699543138e-01 0.000000000000000000e+00 4.287957658419361273e-01 5.983316112840775247e-02 7.457853819631539150e-01 8.309511706635142048e-02 1.023771526056589831e+00 1.298908274973715749e-01
6.978443959713598321e-01 0.000000000000000000e+00 4.259299637610168277e-01 5.940502570463124243e-02 7.405849255092414873e-01 8.328693356315852725e-02 1.016410247560047386e+00 1.308985664026245388e-01
6.929749052306667378e-01 0.000000000000000000e+00 4.230669990435592664e-01 5.979966140904480199e-02 7.353923993406559223e-01 8.347858541304731261e-02 1.009063069157941639e+00 1.309565644545838126e-01
6.881125696683065840e-01 0.000000000000000000e+00 4.202068694102258362e-01 6.019366752193455739e-02 7.302077932963364493e-01 8.367007275860416371e-02 1.001729967695262014e+00 1.310148625625782159e-01
6.832573800168085798e-01 0.000000000000000000e+00 4.173495725834457382e-01 5.976660325500660065e-02 7.250310972278752875e-01 8.386139574227691185e-02 9.944109200544033467e-01 1.320179771877363351e-01
6.784093270206742465e-01 0.000000000000000000e+00 4.144951062873874492e-01 6.016033711193990996e-02 7.198623009995631650e-01 8.405255450633042358e-02 9.871059031550071250e-01 1.320757716213503130e-01
6.735684014364951011e-01 0.000000000000000000e+00 4.116434682480113461e-01 5.973398587315692509e-02 7.147013944883311432e-01 8.512898753782849326e-02 9.798148939539896851e-01 1.321338651298429312e-01
6.687345940327954485e-01 0.000000000000000000e+00 4.087946561929931555e-01 6.012744754206522657e-02 7.095483675837273019e-01 8.531877225433426304e-02 9.725378694453495898e-01 1.331323733579221624e-01
6.639078955901386303e-01 0.000000000000000000e+00 4.059486678517605918e-01 6.052028132907949498e-02 7.044032101879519336e-01 8.550839416327526976e-02 9.652748066602617749e-01 1.331899653894765834e-01
6.590882969010373182e-01 0.000000000000000000e+00 4.031055009555255531e-01 6.009499802036444294e-02 6.992659122157377505e-01 8.569785340532831697e-02 9.580256826669143466e-01 1.341846821106518206e-01
6.542757887699696129e-01 0.000000000000000000e+00 4.002651532372282772e-01 6.048756018464729323e-02 6.941364635944771155e-01 8.588715012101211244e-02 9.507904745704917060e-01 1.342417751586140184e-01
6.494703620133264188e-01 0.000000000000000000e+00 3.974276224315477224e-01 6.087949567553430086e-02 6.890148542640678331e-01 8.607628445067483369e-02 9.435691595130697440e-01 1.342991659959036355e-01
6.446720074594584071e-01 0.000000000000000000e+00 3.945929062749435889e-01 6.045527836526431997e-02 6.839010741770057411e-01 8.626525653450656250e-02 9.363617146736105123e-01 1.352893087170610187e-01
6.398807159486156193e-01 0.000000000000000000e+00 3.917610025055962009e-01 6.084694279739721878e-02 6.787951132982934510e-01 8.645406651255882480e-02 9.291681172678665224e-01 1.353462027459162442e-01
6.350964783328971741e-01 0.000000000000000000e+00 3.889319088634373145e-01 6.123798176221484368e-02 6.736969616054658827e-01 8.664271452468774726e-02 9.219883445483109119e-01 1.354033935882661410e-01
6.303192854763363107e-01 0.000000000000000000e+00 3.861056230901335762e-01 6.081482852209241230e-02 6.686066090885413038e-01 8.683120071060912437e-02 9.148223738041224573e-01 1.363889799888031718e-01
6.255491282547802623e-01 0.000000000000000000e+00 3.832821429291010662e-01 6.120559699079031191e-02 6.635240457500570788e-01 8.701952520988776030e-02 9.076701823610650033e-01 1.364456761869980994e-01
6.207859975559603116e-01 0.000000000000000000e+00 3.804614661255000807e-01 6.078315206113948932e-02 6.584492616049947289e-01 8.720768816191259987e-02 9.005317475814959005e-01 1.374275118984336075e-01
6.160298842793815455e-01 0.000000000000000000e+00 3.776435904262276377e-01 6.117365010087993937e-02 6.533822466808379970e-01 8.739568970591626851e-02 8.934070468642021368e-01 1.374837159128823316e-01
6.112807793363886910e-01 0.000000000000000000e+00 3.748285135799223622e-01 6.156352437113099541e-02 6.483229910174275190e-01 8.758352998098928310e-02 8.862960576444760541e-01 1.375402154605165350e-01
6.065386736501575671e-01 0.000000000000000000e+00 3.720162333369474994e-01 6.114214030518816401e-02 6.432714846671014897e-01 8.777120912603919578e-02 8.791987573939454848e-01 1.385175268819587302e-01
6.018035581555567504e-01 0.000000000000000000e+00 3.692067474494055146e-01 6.153174470752809100e-02 6.382277176945890806e-01 8.795872727982612105e-02 8.721151236205488821e-01 1.385735363881650528e-01
5.970754237992877966e-01 0.000000000000000000e+00 3.664000536711375933e-01 6.192072654056879344e-02 6.331916801769962300e-01 8.814608458096273580e-02 8.650451338685180014e-01 1.395471231630036613e-01
5.923542615397975331e-01 0.000000000000000000e+00 3.635961497577124835e-01 6.150040141888446499e-02 6.281633622038139686e-01 8.833328116788585760e-02 8.579887657182480032e-01 1.396026450667395835e-01
5.876400623472103346e-01 0.000000000000000000e+00 3.607950334664404290e-01 6.188911394374585484e-02 6.231427538768952168e-01 8.938604859774912370e-02 8.509459967862700314e-01 1.396584612257996127e-01
5.829328172034154987e-01 0.000000000000000000e+00 3.579967025563406957e-01 6.227720509709300245e-02 6.181298453104518975e-01 8.957189671356680094e-02 8.439168047251892624e-01 1.406275555076454964e-01
5.782325171019960797e-01 0.000000000000000000e+00 3.552011547881943621e-01 6.185793700353592328e-02 6.131246266309955395e-01 8.975758549794576879e-02 8.369011672236358335e-01 1.406828861848055112e-01
5.735391530482097933e-01 0.000000000000000000e+00 3.524083879244785389e-01 6.224575940712639976e-02 6.081270879773665872e-01 8.994311508776853259e-02 8.298990620061970080e-01 1.407385101496245738e-01
5.688527160589667009e-01 0.000000000000000000e+00 3.496183997293977330e-01 6.263296163458598187e-02 6.031372195007337345e-01 9.012848561976660733e-02 8.229104668333664385e-01 1.417031292883432769e-01
5.641731971628494158e-01 0.000000000000000000e+00 3.468311879688994459e-01 6.221474865631826390e-02 5.981550113644891198e-01 9.031369723052051768e-02 8.159353595014273708e-01 1.417582698812207553e-01
5.595005874000912316e-01 0.000000000000000000e+00 3.440467504106350383e-01 6.260168269112575956e-02 5.931804537443268188e-01 9.049875005643315262e-02 8.089737178424991626e-01 1.427192044439937746e-01
5.548348778225155042e-01 0.000000000000000000e+00 3.412650848240021961e-01 6.218417206198800784e-02 5.882135368282156440e-01 9.068364423378483252e-02 8.020255197244064993e-01 1.427738640717048924e-01
5.501760594935607429e-01 0.000000000000000000e+00 3.384861889801003554e-01 6.257083797026297134e-02 5.832542508163160999e-01 9.086837989866758392e-02 7.950907430506155560e-01 1.428288157145374271e-01
5.455241234882726165e-01 0.000000000000000000e+00 3.357100606517520180e-01 6.295688538508592558e-02 5.783025859210214614e-01 9.105295718704020658e-02 7.881693657602153458e-01 1.437853065719814083e-01
5.408790608932527721e-01 0.000000000000000000e+00 3.329366976134689460e-01 6.254042669049120207e-02 5.733585323669558864e-01 9.123737623469985181e-02 7.812613658278125817e-01 1.438397793381795964e-01
5.362408628066520633e-01 0.000000000000000000e+00 3.301660976415375925e-01 6.292620653430525124e-02 5.684220803908938136e-01 9.142163717729090422e-02 7.743667212635167996e-01 1.438945431571934108e-01
5.316095203382072976e-01 0.000000000000000000e+00 3.273982585139376678e-01 6.331136907422596494e-02 5.634932202418093672e-01 9.160574015029787631e-02 7.674854101128679718e-01 1.448466074619965127e-01
5.269850246091184465e-01 0.000000000000000000e+00 3.246331780103186015e-01 6.289596041011691341e-02 5.585719421808331697e-01 9.178968528905429025e-02 7.606174104567817729e-01 1.449008944824505818e-01
5.223673667521600006e-01 0.000000000000000000e+00 3.218708539120856971e-01 6.328085593324672686e-02 5.536582364812311363e-01 9.197347272874267787e-02 7.537627004114585416e-01 1.458493138343435191e-01
5.177565379115666166e-01 0.000000000000000000e+00 3.191112840023724861e-01 6.366513533967044225e-02 5.487520934283990348e-01 9.215710260439102797e-02 7.469212581283477537e-01 1.459031264312731224e-01
5.131525292430803020e-01 0.000000000000000000e+00 3.163544660659687313e-01 6.325077480526175577e-02 5.438535033198520496e-01 9.234057505086568085e-02 7.400930617941212653e-01 1.459572288138453189e-01
5.085553319138823580e-01 0.000000000000000000e+00 3.136003978894066346e-01 6.363478774782471703e-02 5.389624564651986915e-01 9.252389020289086830e-02 7.332780896305552965e-01 1.469012526960238318e-01
5.039649371025892721e-01 0.000000000000000000e+00 3.108490772609160957e-01 6.322112491217524166e-02 5.340789431861231451e-01 9.270704819503627903e-02 7.264763198945320966e-01 1.469548827120412682e-01
4.993813359993196088e-01 0.000000000000000000e+00 3.081005019704510794e-01 6.360487145624205141e-02 5.292029538163547375e-01 9.373541437251375896e-02 7.196877308779308091e-01 1.478952869233172152e-01
4.948045198055319727e-01 0.000000000000000000e+00 3.053546698096288869e-01 6.398800355466427447e-02 5.243344787017450992e-01 9.391725018297059080e-02 7.129123009076102635e-01 1.479484469271206137e-01
4.902344797341568472e-01 0.000000000000000000e+00 3.026115785718168083e-01 6.357538568801501810e-02 5.194735082001026294e-01 9.409893018631265704e-02 7.061500083453035037e-01 1.480018954519302099e-01
4.856712070094719724e-01 0.000000000000000000e+00 2.998712260520429718e-01 6.395825193929560726e-02 5.146200326812937487e-01 9.428045451558553225e-02 6.994008315876288906e-01 1.489379350501387478e-01
4.811146928671221068e-01 0.000000000000000000e+00 2.971336100470669539e-01 6.434050492633325291e-02 5.097740425271820586e-01 9.446182330368202429e-02 6.926647490659633144e-01 1.489909155988016209e-01
4.765649285541440072e-01 0.000000000000000000e+00 2.943987283553299306e-01 6.392893013661904433e-02 5.049355281316298960e-01 9.464303668335816155e-02 6.859417392464425278e-01 1.490441837143681170e-01
4.720219053288973732e-01 0.000000000000000000e+00 2.916665787769640583e-01 6.431091782657816225e-02 5.001044799004646935e-01 9.482409478718700768e-02 6.792317806298655558e-01 1.499758755331210835e-01
4.674856144610758379e-01 0.000000000000000000e+00 2.889371591138353290e-01 6.469229343131921439e-02 4.952808882514642130e-01 9.500499774762261040e-02 6.725348517516170910e-01 1.500286776984136594e-01
4.629560472316754383e-01 0.000000000000000000e+00 2.862104671694559732e-01 6.428175982973982627e-02 4.904647436143791950e-01 9.518574569694671084e-02 6.658509311816842580e-01 1.509567887454306145e-01
4.584331949330099354e-01 0.000000000000000000e+00 2.834865007490643962e-01 6.466287068618647993e-02 4.856560364308573075e-01 9.536633876730427062e-02 6.591799975245489218e-01 1.510091272837676968e-01
4.539170488686520288e-01 0.000000000000000000e+00 2.807652576595815463e-01 6.504337063407383823e-02 4.808547571544866672e-01 9.554677709068748470e-02 6.525220294191235171e-01 1.510617521298112109e-01
