5.720034639468720705e+00 1.741927658719059480e+01 8.573137356594893177e+00 -1.466453031192579637e+01 -1.373233398961304452e+01
5.720561866823160813e+00 1.742409374279381495e+01 8.556923457060515048e+00 -1.466478785920545747e+01 -1.373409724456292658e+01
5.721089094177600920e+00 1.742891178641130523e+01 8.540731500777125618e+00 -1.466504496665657520e+01 -1.373585860012431148e+01
5.721616321532041027e+00 1.743373071812490949e+01 8.524561459824607113e+00 -1.466530163476352300e+01 -1.373761805810504555e+01
5.722143548886481135e+00 1.743855053801647159e+01 8.508413306318734826e+00 -1.466555786401017869e+01 -1.373937562031123250e+01
5.722670776240921242e+00 1.744337124616783541e+01 8.492287012411045666e+00 -1.466581365487992272e+01 -1.374113128854724231e+01
5.723198003595361349e+00 1.744819284266083770e+01 8.476182550288850592e+00 -1.466606900785563461e+01 -1.374288506461570591e+01
5.723725230949801457e+00 1.745301532757732588e+01 8.460099892175211522e+00 -1.466632392341969293e+01 -1.374463695031751342e+01
5.724252458304240676e+00 1.745783870099913671e+01 8.444039010328873829e+00 -1.466657840205398955e+01 -1.374638694745183010e+01
5.724779685658680783e+00 1.746266296300812115e+01 8.427999877044101140e+00 -1.466683244423990473e+01 -1.374813505781608924e+01
5.725306913013120891e+00 1.746748811368611598e+01 8.411982464650856528e+00 -1.466708605045833202e+01 -1.374988128320599046e+01
5.725834140367560998e+00 1.747231415311497216e+01 8.395986745514594674e+00 -1.466733922118966760e+01 -1.375162562541550848e+01
5.726361367722001106e+00 1.747714108137651579e+01 8.380012692036212130e+00 -1.466759195691381379e+01 -1.375336808623689322e+01
5.726888595076441213e+00 1.748196889855260849e+01 8.364060276652075743e+00 -1.466784425811016845e+01 -1.375510866746066085e+01
5.727415822430881320e+00 1.748679760472507638e+01 8.348129471833932058e+00 -1.466809612525764805e+01 -1.375684737087562226e+01
5.727943049785321428e+00 1.749162719997577398e+01 8.332220250088903768e+00 -1.466834755883467167e+01 -1.375858419826885282e+01
5.728470277139761535e+00 1.749645768438653803e+01 8.316332583959303193e+00 -1.466859855931915568e+01 -1.376031915142571549e+01
5.728997504494201642e+00 1.750128905803921242e+01 8.300466446022806366e+00 -1.466884912718853684e+01 -1.376205223212985551e+01
5.729524731848641750e+00 1.750612132101564100e+01 8.284621808892248751e+00 -1.466909926291974919e+01 -1.376378344216319682e+01
5.730051959203080969e+00 1.751095447339765698e+01 8.268798645215566623e+00 -1.466934896698924717e+01 -1.376551278330596162e+01
5.730579186557521076e+00 1.751578851526711489e+01 8.252996927675889438e+00 -1.466959823987297717e+01 -1.376724025733664725e+01
5.731106413911961184e+00 1.752062344670585503e+01 8.237216628991269829e+00 -1.466984708204641130e+01 -1.376896586603205641e+01
5.731633641266401291e+00 1.752545926779571772e+01 8.221457721914974925e+00 -1.467009549398452251e+01 -1.377068961116725987e+01
5.732160868620841399e+00 1.753029597861854683e+01 8.205720179235047596e+00 -1.467034347616179346e+01 -1.377241149451564262e+01
5.732688095975281506e+00 1.753513357925618621e+01 8.190003973774587109e+00 -1.467059102905222367e+01 -1.377413151784887546e+01
5.733215323329721613e+00 1.753997206979047263e+01 8.174309078391454264e+00 -1.467083815312931883e+01 -1.377584968293692746e+01
5.733742550684161721e+00 1.754481145030325351e+01 8.158635465978438361e+00 -1.467108484886609787e+01 -1.377756599154806771e+01
5.734269778038601828e+00 1.754965172087636915e+01 8.142983109463020952e+00 -1.467133111673509482e+01 -1.377928044544885822e+01
5.734797005393041935e+00 1.755449288159166343e+01 8.127351981807455772e+00 -1.467157695720835342e+01 -1.378099304640417699e+01
5.735324232747481155e+00 1.755933493253097311e+01 8.111742056008752755e+00 -1.467182237075742890e+01 -1.378270379617718433e+01
5.735851460101921262e+00 1.756417787377615269e+01 8.096153305098379604e+00 -1.467206735785339689e+01 -1.378441269652937251e+01
5.736378687456361369e+00 1.756902170540903541e+01 8.080585702142618842e+00 -1.467231191896684095e+01 -1.378611974922051431e+01
5.736905914810801477e+00 1.757386642751146866e+01 8.065039220242157469e+00 -1.467255605456786682e+01 -1.378782495600870917e+01
5.737433142165241584e+00 1.757871204016529276e+01 8.049513832532209534e+00 -1.467279976512608641e+01 -1.378952831865036366e+01
5.737960369519681691e+00 1.758355854345235159e+01 8.034009512182539225e+00 -1.467304305111063556e+01 -1.379122983890018261e+01
5.738487596874121799e+00 1.758840593745448899e+01 8.018526232397160669e+00 -1.467328591299016338e+01 -1.379292951851120641e+01
5.739014824228561906e+00 1.759325422225354174e+01 8.003063966414632802e+00 -1.467352835123283761e+01 -1.379462735923477723e+01
5.739542051583002014e+00 1.759810339793135370e+01 7.987622687507670349e+00 -1.467377036630633924e+01 -1.379632336282055860e+01
5.740069278937442121e+00 1.760295346456977228e+01 7.972202368983406728e+00 -1.467401195867787145e+01 -1.379801753101652295e+01
5.740596506291881340e+00 1.760780442225063069e+01 7.956802984183127592e+00 -1.467425312881415422e+01 -1.379970986556898183e+01
5.741123733646321448e+00 1.761265627105577991e+01 7.941424506482248624e+00 -1.467449387718142972e+01 -1.380140036822256278e+01
5.741650961000761555e+00 1.761750901106706380e+01 7.926066909290497620e+00 -1.467473420424545694e+01 -1.380308904072020049e+01
5.742178188355201662e+00 1.762236264236632621e+01 7.910730166051472168e+00 -1.467497411047150990e+01 -1.380477588480318296e+01
5.742705415709641770e+00 1.762721716503540037e+01 7.895414250243034004e+00 -1.467521359632439371e+01 -1.380646090221110356e+01
5.743232643064081877e+00 1.763207257915613724e+01 7.880119135376904893e+00 -1.467545266226842671e+01 -1.380814409468189297e+01
5.743759870418521984e+00 1.763692888481037002e+01 7.864844794998851363e+00 -1.467569130876744943e+01 -1.380982546395180677e+01
5.744287097772962092e+00 1.764178608207995325e+01 7.849591202688446678e+00 -1.467592953628482988e+01 -1.381150501175545209e+01
5.744814325127402199e+00 1.764664417104672012e+01 7.834358332059232488e+00 -1.467616734528345113e+01 -1.381318273982574496e+01
5.745341552481842307e+00 1.765150315179251805e+01 7.819146156758558064e+00 -1.467640473622572905e+01 -1.381485864989395473e+01
5.745868779836281526e+00 1.765636302439917671e+01 7.803954650467497700e+00 -1.467664170957359104e+01 -1.381653274368968098e+01
5.746396007190721633e+00 1.766122378894856482e+01 7.788783786900898676e+00 -1.467687826578849730e+01 -1.381820502294086239e+01
5.746923234545161741e+00 1.766608544552250493e+01 7.773633539807319970e+00 -1.467711440533143197e+01 -1.381987548937378030e+01
5.747450461899601848e+00 1.767094799420284446e+01 7.758503882968893706e+00 -1.467735012866289956e+01 -1.382154414471306225e+01
